SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
3	doc1	The focus of its work lies on elderly patients, mostly with multiple impairments and limited reserves.		Der schwerpunkt ihrer arbeit liegt auf älteren patienten, meist mit mehrfachen beeinträchtigungen und begrenzten reserven.	Huawei_AGI_run2	Der schwerpunkt ihrer arbeit liegt auf älteren patienten, meist mit mehrfachen <tag>beeinträchtigungen</tag> und begrenzten reserven.	Linguistic Conventions - Spelling	Major	5673002
3	doc1	The focus of its work lies on elderly patients, mostly with multiple impairments and limited reserves.		Der schwerpunkt ihrer arbeit liegt auf älteren patienten, meist mit mehrfachen beeinträchtigungen und begrenzten reserven.	Huawei_AGI_run2	Der schwerpunkt ihrer arbeit liegt auf älteren patienten, meist mit mehrfachen beeinträchtigungen und begrenzten <tag>reserven</tag>.	Linguistic Conventions - Spelling	Major	5673002
4	doc1	These people consequently face a high risk of developing further activity limitations and participation restrictions in the context of any acute illness.		Diese menschen haben daher ein hohes risiko, im rahmen einer akuten erkrankung weitere aktivitätseinschränkungen und teilhabeeinschränkungen zu entwickeln.	Huawei_AGI_run2	Diese <tag>menschen</tag> haben daher ein hohes risiko, im rahmen einer akuten erkrankung weitere aktivitätseinschränkungen und teilhabeeinschränkungen zu entwickeln.	Linguistic Conventions - Spelling	Major	5673002
4	doc1	These people consequently face a high risk of developing further activity limitations and participation restrictions in the context of any acute illness.		Diese menschen haben daher ein hohes risiko, im rahmen einer akuten erkrankung weitere aktivitätseinschränkungen und teilhabeeinschränkungen zu entwickeln.	Huawei_AGI_run2	Diese menschen haben daher ein hohes <tag>risiko</tag>, im rahmen einer akuten erkrankung weitere aktivitätseinschränkungen und teilhabeeinschränkungen zu entwickeln.	Linguistic Conventions - Spelling	Major	5673002
4	doc1	These people consequently face a high risk of developing further activity limitations and participation restrictions in the context of any acute illness.		Diese menschen haben daher ein hohes risiko, im rahmen einer akuten erkrankung weitere aktivitätseinschränkungen und teilhabeeinschränkungen zu entwickeln.	Huawei_AGI_run2	Diese menschen haben daher ein hohes risiko, im <tag>rahmen</tag> einer akuten erkrankung weitere aktivitätseinschränkungen und teilhabeeinschränkungen zu entwickeln.	Linguistic Conventions - Spelling	Major	5673002
4	doc1	These people consequently face a high risk of developing further activity limitations and participation restrictions in the context of any acute illness.		Diese menschen haben daher ein hohes risiko, im rahmen einer akuten erkrankung weitere aktivitätseinschränkungen und teilhabeeinschränkungen zu entwickeln.	Huawei_AGI_run2	Diese menschen haben daher ein hohes risiko, im rahmen einer akuten <tag>erkrankung</tag> weitere aktivitätseinschränkungen und teilhabeeinschränkungen zu entwickeln.	Linguistic Conventions - Spelling	Major	5673002
4	doc1	These people consequently face a high risk of developing further activity limitations and participation restrictions in the context of any acute illness.		Diese menschen haben daher ein hohes risiko, im rahmen einer akuten erkrankung weitere aktivitätseinschränkungen und teilhabeeinschränkungen zu entwickeln.	Huawei_AGI_run2	Diese menschen haben daher ein hohes risiko, im rahmen einer akuten erkrankung weitere <tag>aktivitätseinschränkungen</tag> und teilhabeeinschränkungen zu entwickeln.	Linguistic Conventions - Spelling	Major	5673002
5	doc1	This justifies the large proportion of early rehabilitation already in hospital, which forms an essential part of geriatric rehabilitation care in Germany.		Dies rechtfertigt den großen anteil der bereits stationären frührehabilitation, die einen wesentlichen teil der geriatrischen rehabilitationsversorgung in deutschland bildet.	Huawei_AGI_run2	Dies rechtfertigt den großen <tag>anteil</tag> der bereits stationären frührehabilitation, die einen wesentlichen teil der geriatrischen rehabilitationsversorgung in deutschland bildet.	Linguistic Conventions - Spelling	Major	5673002
5	doc1	This justifies the large proportion of early rehabilitation already in hospital, which forms an essential part of geriatric rehabilitation care in Germany.		Dies rechtfertigt den großen anteil der bereits stationären frührehabilitation, die einen wesentlichen teil der geriatrischen rehabilitationsversorgung in deutschland bildet.	Huawei_AGI_run2	Dies rechtfertigt den großen anteil der bereits stationären <tag>frührehabilitation</tag>, die einen wesentlichen teil der geriatrischen rehabilitationsversorgung in deutschland bildet.	Linguistic Conventions - Spelling	Major	5673002
5	doc1	This justifies the large proportion of early rehabilitation already in hospital, which forms an essential part of geriatric rehabilitation care in Germany.		Dies rechtfertigt den großen anteil der bereits stationären frührehabilitation, die einen wesentlichen teil der geriatrischen rehabilitationsversorgung in deutschland bildet.	Huawei_AGI_run2	Dies rechtfertigt den großen anteil der bereits stationären frührehabilitation, die einen wesentlichen <tag>teil</tag> der geriatrischen rehabilitationsversorgung in deutschland bildet.	Linguistic Conventions - Spelling	Major	5673002
5	doc1	This justifies the large proportion of early rehabilitation already in hospital, which forms an essential part of geriatric rehabilitation care in Germany.		Dies rechtfertigt den großen anteil der bereits stationären frührehabilitation, die einen wesentlichen teil der geriatrischen rehabilitationsversorgung in deutschland bildet.	Huawei_AGI_run2	Dies rechtfertigt den großen anteil der bereits stationären frührehabilitation, die einen wesentlichen teil der geriatrischen <tag>rehabilitationsversorgung</tag> in deutschland bildet.	Linguistic Conventions - Spelling	Major	5673002
5	doc1	This justifies the large proportion of early rehabilitation already in hospital, which forms an essential part of geriatric rehabilitation care in Germany.		Dies rechtfertigt den großen anteil der bereits stationären frührehabilitation, die einen wesentlichen teil der geriatrischen rehabilitationsversorgung in deutschland bildet.	Huawei_AGI_run2	Dies rechtfertigt den großen anteil der bereits stationären frührehabilitation, die einen wesentlichen teil der geriatrischen rehabilitationsversorgung in <tag>deutschland</tag> bildet.	Linguistic Conventions - Spelling	Major	5673002
6	doc1	Its goal is to reduce or prevent any associated setbacks regarding independent living as soon and as far as possible.		Ihr ziel ist es, damit verbundene rückschläge in bezug auf selbstständiges leben so schnell und so weit wie möglich zu reduzieren oder zu verhindern.	Huawei_AGI_run2	Ihr <tag>ziel</tag> ist es, damit verbundene rückschläge in bezug auf selbstständiges leben so schnell und so weit wie möglich zu reduzieren oder zu verhindern.	Linguistic Conventions - Spelling	Major	5673002
6	doc1	Its goal is to reduce or prevent any associated setbacks regarding independent living as soon and as far as possible.		Ihr ziel ist es, damit verbundene rückschläge in bezug auf selbstständiges leben so schnell und so weit wie möglich zu reduzieren oder zu verhindern.	Huawei_AGI_run2	Ihr ziel ist es, damit verbundene <tag>rückschläge</tag> in bezug auf selbstständiges leben so schnell und so weit wie möglich zu reduzieren oder zu verhindern.	Linguistic Conventions - Spelling	Major	5673002
6	doc1	Its goal is to reduce or prevent any associated setbacks regarding independent living as soon and as far as possible.		Ihr ziel ist es, damit verbundene rückschläge in bezug auf selbstständiges leben so schnell und so weit wie möglich zu reduzieren oder zu verhindern.	Huawei_AGI_run2	Ihr ziel ist es, damit verbundene rückschläge in <tag>bezug</tag> auf selbstständiges leben so schnell und so weit wie möglich zu reduzieren oder zu verhindern.	Linguistic Conventions - Spelling	Major	5673002
6	doc1	Its goal is to reduce or prevent any associated setbacks regarding independent living as soon and as far as possible.		Ihr ziel ist es, damit verbundene rückschläge in bezug auf selbstständiges leben so schnell und so weit wie möglich zu reduzieren oder zu verhindern.	Huawei_AGI_run2	Ihr ziel ist es, damit verbundene rückschläge in bezug auf selbstständiges <tag>leben</tag> so schnell und so weit wie möglich zu reduzieren oder zu verhindern.	Linguistic Conventions - Spelling	Major	5673002
7	doc1	However, early rehabilitation cannot replace a potentially necessary further medical rehabilitation - particularly under the conditions of lump-sum compensation in the context of the DRG system.		Eine eventuell notwendige weitere medizinische rehabilitation kann jedoch nicht durch eine frühzeitige rehabilitation ersetzt werden-insbesondere unter den bedingungen einer pauschalen vergütung im rahmen des drg-systems.	Huawei_AGI_run2	Eine eventuell notwendige weitere medizinische <tag>rehabilitation</tag> kann jedoch nicht durch eine frühzeitige rehabilitation ersetzt werden-insbesondere unter den bedingungen einer pauschalen vergütung im rahmen des drg-systems.	Linguistic Conventions - Spelling	Major	5673002
7	doc1	However, early rehabilitation cannot replace a potentially necessary further medical rehabilitation - particularly under the conditions of lump-sum compensation in the context of the DRG system.		Eine eventuell notwendige weitere medizinische rehabilitation kann jedoch nicht durch eine frühzeitige rehabilitation ersetzt werden-insbesondere unter den bedingungen einer pauschalen vergütung im rahmen des drg-systems.	Huawei_AGI_run2	Eine eventuell notwendige weitere medizinische rehabilitation kann jedoch nicht durch eine frühzeitige <tag>rehabilitation</tag> ersetzt werden-insbesondere unter den bedingungen einer pauschalen vergütung im rahmen des drg-systems.	Linguistic Conventions - Spelling	Major	5673002
7	doc1	However, early rehabilitation cannot replace a potentially necessary further medical rehabilitation - particularly under the conditions of lump-sum compensation in the context of the DRG system.		Eine eventuell notwendige weitere medizinische rehabilitation kann jedoch nicht durch eine frühzeitige rehabilitation ersetzt werden-insbesondere unter den bedingungen einer pauschalen vergütung im rahmen des drg-systems.	Huawei_AGI_run2	Eine eventuell notwendige weitere medizinische rehabilitation kann jedoch nicht durch eine frühzeitige rehabilitation ersetzt werden-insbesondere unter den <tag>bedingungen</tag> einer pauschalen vergütung im rahmen des drg-systems.	Linguistic Conventions - Spelling	Major	5673002
7	doc1	However, early rehabilitation cannot replace a potentially necessary further medical rehabilitation - particularly under the conditions of lump-sum compensation in the context of the DRG system.		Eine eventuell notwendige weitere medizinische rehabilitation kann jedoch nicht durch eine frühzeitige rehabilitation ersetzt werden-insbesondere unter den bedingungen einer pauschalen vergütung im rahmen des drg-systems.	Huawei_AGI_run2	Eine eventuell notwendige weitere medizinische rehabilitation kann jedoch nicht durch eine frühzeitige rehabilitation ersetzt werden-insbesondere unter den bedingungen einer pauschalen <tag>vergütung</tag> im rahmen des drg-systems.	Linguistic Conventions - Spelling	Major	5673002
7	doc1	However, early rehabilitation cannot replace a potentially necessary further medical rehabilitation - particularly under the conditions of lump-sum compensation in the context of the DRG system.		Eine eventuell notwendige weitere medizinische rehabilitation kann jedoch nicht durch eine frühzeitige rehabilitation ersetzt werden-insbesondere unter den bedingungen einer pauschalen vergütung im rahmen des drg-systems.	Huawei_AGI_run2	Eine eventuell notwendige weitere medizinische rehabilitation kann jedoch nicht durch eine frühzeitige rehabilitation ersetzt werden-insbesondere unter den bedingungen einer pauschalen vergütung im <tag>rahmen</tag> des drg-systems.	Linguistic Conventions - Spelling	Major	5673002
8	doc1	But institutions for further medical rehabilitation exist only in some of the federal states in Germany.		Einrichtungen zur weiteren medizinischen rehabilitation gibt es aber nur in einigen bundesländern in deutschland.	Huawei_AGI_run2	Einrichtungen zur weiteren medizinischen <tag>rehabilitation</tag> gibt es aber nur in einigen bundesländern in deutschland.	Linguistic Conventions - Spelling	Major	5673002
8	doc1	But institutions for further medical rehabilitation exist only in some of the federal states in Germany.		Einrichtungen zur weiteren medizinischen rehabilitation gibt es aber nur in einigen bundesländern in deutschland.	Huawei_AGI_run2	Einrichtungen zur weiteren medizinischen rehabilitation gibt es aber nur in einigen <tag>bundesländern</tag> in deutschland.	Linguistic Conventions - Spelling	Major	5673002
8	doc1	But institutions for further medical rehabilitation exist only in some of the federal states in Germany.		Einrichtungen zur weiteren medizinischen rehabilitation gibt es aber nur in einigen bundesländern in deutschland.	Huawei_AGI_run2	Einrichtungen zur weiteren medizinischen rehabilitation gibt es aber nur in einigen bundesländern in <tag>deutschland</tag>.	Linguistic Conventions - Spelling	Major	5673002
9	doc1	In addition, geriatric rehabilitation services are largely provided in inpatient settings in Germany.		Darüber hinaus werden geriatrische rehabilitationsleistungen überwiegend in stationären einrichtungen in deutschland erbracht.	Huawei_AGI_run2	Darüber hinaus werden geriatrische <tag>rehabilitationsleistungen</tag> überwiegend in stationären einrichtungen in deutschland erbracht.	Linguistic Conventions - Spelling	Major	5673002
9	doc1	In addition, geriatric rehabilitation services are largely provided in inpatient settings in Germany.		Darüber hinaus werden geriatrische rehabilitationsleistungen überwiegend in stationären einrichtungen in deutschland erbracht.	Huawei_AGI_run2	Darüber hinaus werden geriatrische rehabilitationsleistungen überwiegend in stationären <tag>einrichtungen</tag> in deutschland erbracht.	Linguistic Conventions - Spelling	Major	5673002
9	doc1	In addition, geriatric rehabilitation services are largely provided in inpatient settings in Germany.		Darüber hinaus werden geriatrische rehabilitationsleistungen überwiegend in stationären einrichtungen in deutschland erbracht.	Huawei_AGI_run2	Darüber hinaus werden geriatrische rehabilitationsleistungen überwiegend in stationären einrichtungen in <tag>deutschland</tag> erbracht.	Linguistic Conventions - Spelling	Major	5673002
10	doc1	This system to date only rarely takes advantage of the benefits of other forms of rehabilitation.		Dieses system nutzt bisher nur selten die vorteile anderer formen der rehabilitation.	Huawei_AGI_run2	Dieses <tag>system</tag> nutzt bisher nur selten die vorteile anderer formen der rehabilitation.	Linguistic Conventions - Spelling	Major	5673002
10	doc1	This system to date only rarely takes advantage of the benefits of other forms of rehabilitation.		Dieses system nutzt bisher nur selten die vorteile anderer formen der rehabilitation.	Huawei_AGI_run2	Dieses system nutzt bisher nur selten die <tag>vorteile</tag> anderer formen der rehabilitation.	Linguistic Conventions - Spelling	Major	5673002
10	doc1	This system to date only rarely takes advantage of the benefits of other forms of rehabilitation.		Dieses system nutzt bisher nur selten die vorteile anderer formen der rehabilitation.	Huawei_AGI_run2	Dieses system nutzt bisher nur selten die vorteile anderer <tag>formen</tag> der rehabilitation.	Linguistic Conventions - Spelling	Major	5673002
10	doc1	This system to date only rarely takes advantage of the benefits of other forms of rehabilitation.		Dieses system nutzt bisher nur selten die vorteile anderer formen der rehabilitation.	Huawei_AGI_run2	Dieses system nutzt bisher nur selten die vorteile anderer formen der <tag>rehabilitation</tag>.	Linguistic Conventions - Spelling	Major	5673002
11	doc1	For instance, outpatient geriatric rehabilitation could already be used more frequently to prevent dependency on care in cases of slowly increasing deterioration of functional health.		So könnte z.b. die ambulante geriatrische rehabilitation bereits häufiger zur vermeidung einer pflegebedürftigkeit bei langsam zunehmender verschlechterung der funktionellen gesundheit eingesetzt werden.	Huawei_AGI_run2	So könnte z.b. die ambulante geriatrische <tag>rehabilitation</tag> bereits häufiger zur vermeidung einer pflegebedürftigkeit bei langsam zunehmender verschlechterung der funktionellen gesundheit eingesetzt werden.	Linguistic Conventions - Spelling	Major	5673002
11	doc1	For instance, outpatient geriatric rehabilitation could already be used more frequently to prevent dependency on care in cases of slowly increasing deterioration of functional health.		So könnte z.b. die ambulante geriatrische rehabilitation bereits häufiger zur vermeidung einer pflegebedürftigkeit bei langsam zunehmender verschlechterung der funktionellen gesundheit eingesetzt werden.	Huawei_AGI_run2	So könnte z.b. die ambulante geriatrische rehabilitation bereits häufiger zur <tag>vermeidung</tag> einer pflegebedürftigkeit bei langsam zunehmender verschlechterung der funktionellen gesundheit eingesetzt werden.	Linguistic Conventions - Spelling	Major	5673002
11	doc1	For instance, outpatient geriatric rehabilitation could already be used more frequently to prevent dependency on care in cases of slowly increasing deterioration of functional health.		So könnte z.b. die ambulante geriatrische rehabilitation bereits häufiger zur vermeidung einer pflegebedürftigkeit bei langsam zunehmender verschlechterung der funktionellen gesundheit eingesetzt werden.	Huawei_AGI_run2	So könnte z.b. die ambulante geriatrische rehabilitation bereits häufiger zur vermeidung einer <tag>pflegebedürftigkeit</tag> bei langsam zunehmender verschlechterung der funktionellen gesundheit eingesetzt werden.	Linguistic Conventions - Spelling	Major	5673002
11	doc1	For instance, outpatient geriatric rehabilitation could already be used more frequently to prevent dependency on care in cases of slowly increasing deterioration of functional health.		So könnte z.b. die ambulante geriatrische rehabilitation bereits häufiger zur vermeidung einer pflegebedürftigkeit bei langsam zunehmender verschlechterung der funktionellen gesundheit eingesetzt werden.	Huawei_AGI_run2	So könnte z.b. die ambulante geriatrische rehabilitation bereits häufiger zur vermeidung einer pflegebedürftigkeit bei langsam zunehmender <tag>verschlechterung</tag> der funktionellen gesundheit eingesetzt werden.	Linguistic Conventions - Spelling	Major	5673002
11	doc1	For instance, outpatient geriatric rehabilitation could already be used more frequently to prevent dependency on care in cases of slowly increasing deterioration of functional health.		So könnte z.b. die ambulante geriatrische rehabilitation bereits häufiger zur vermeidung einer pflegebedürftigkeit bei langsam zunehmender verschlechterung der funktionellen gesundheit eingesetzt werden.	Huawei_AGI_run2	So könnte z.b. die ambulante geriatrische rehabilitation bereits häufiger zur vermeidung einer pflegebedürftigkeit bei langsam zunehmender verschlechterung der funktionellen <tag>gesundheit</tag> eingesetzt werden.	Linguistic Conventions - Spelling	Major	5673002
12	doc1	Mobile rehabilitation, where rehabilitation patients are visited in their residential environment, could be more efficient and more sustainable for patients whose rehabilitation and participation goals can be achieved less by means of restitution of lost functions rather than by the adaptation of contextual factors and the improvement of support arrangements.		Die mobile rehabilitation, bei der rehabilitanden in ihrem wohnumfeld besucht werden, könnte effizienter und nachhaltiger für patienten sein, deren rehabilitations-und partizipationsziele weniger durch restitution verlorener funktionen als durch anpassung kontextueller faktoren und verbesserung der unterstützungsangebote erreicht werden können.	Huawei_AGI_run2	Die mobile <tag>rehabilitation</tag>, bei der rehabilitanden in ihrem wohnumfeld besucht werden, könnte effizienter und nachhaltiger für patienten sein, deren rehabilitations-und partizipationsziele weniger durch restitution verlorener funktionen als durch anpassung kontextueller faktoren und verbesserung der unterstützungsangebote erreicht werden können.	Linguistic Conventions - Spelling	Major	5673002
12	doc1	Mobile rehabilitation, where rehabilitation patients are visited in their residential environment, could be more efficient and more sustainable for patients whose rehabilitation and participation goals can be achieved less by means of restitution of lost functions rather than by the adaptation of contextual factors and the improvement of support arrangements.		Die mobile rehabilitation, bei der rehabilitanden in ihrem wohnumfeld besucht werden, könnte effizienter und nachhaltiger für patienten sein, deren rehabilitations-und partizipationsziele weniger durch restitution verlorener funktionen als durch anpassung kontextueller faktoren und verbesserung der unterstützungsangebote erreicht werden können.	Huawei_AGI_run2	Die mobile rehabilitation, bei der rehabilitanden in ihrem <tag>wohnumfeld</tag> besucht werden, könnte effizienter und nachhaltiger für patienten sein, deren rehabilitations-und partizipationsziele weniger durch restitution verlorener funktionen als durch anpassung kontextueller faktoren und verbesserung der unterstützungsangebote erreicht werden können.	Linguistic Conventions - Spelling	Major	5673002
12	doc1	Mobile rehabilitation, where rehabilitation patients are visited in their residential environment, could be more efficient and more sustainable for patients whose rehabilitation and participation goals can be achieved less by means of restitution of lost functions rather than by the adaptation of contextual factors and the improvement of support arrangements.		Die mobile rehabilitation, bei der rehabilitanden in ihrem wohnumfeld besucht werden, könnte effizienter und nachhaltiger für patienten sein, deren rehabilitations-und partizipationsziele weniger durch restitution verlorener funktionen als durch anpassung kontextueller faktoren und verbesserung der unterstützungsangebote erreicht werden können.	Huawei_AGI_run2	Die mobile rehabilitation, bei der rehabilitanden in ihrem wohnumfeld besucht werden, könnte effizienter und nachhaltiger für <tag>patienten</tag> sein, deren rehabilitations-und partizipationsziele weniger durch restitution verlorener funktionen als durch anpassung kontextueller faktoren und verbesserung der unterstützungsangebote erreicht werden können.	Linguistic Conventions - Spelling	Major	5673002
12	doc1	Mobile rehabilitation, where rehabilitation patients are visited in their residential environment, could be more efficient and more sustainable for patients whose rehabilitation and participation goals can be achieved less by means of restitution of lost functions rather than by the adaptation of contextual factors and the improvement of support arrangements.		Die mobile rehabilitation, bei der rehabilitanden in ihrem wohnumfeld besucht werden, könnte effizienter und nachhaltiger für patienten sein, deren rehabilitations-und partizipationsziele weniger durch restitution verlorener funktionen als durch anpassung kontextueller faktoren und verbesserung der unterstützungsangebote erreicht werden können.	Huawei_AGI_run2	Die mobile rehabilitation, bei der rehabilitanden in ihrem wohnumfeld besucht werden, könnte effizienter und nachhaltiger für patienten sein, deren rehabilitations-und partizipationsziele weniger durch <tag>restitution</tag> verlorener funktionen als durch anpassung kontextueller faktoren und verbesserung der unterstützungsangebote erreicht werden können.	Linguistic Conventions - Spelling	Major	5673002
12	doc1	Mobile rehabilitation, where rehabilitation patients are visited in their residential environment, could be more efficient and more sustainable for patients whose rehabilitation and participation goals can be achieved less by means of restitution of lost functions rather than by the adaptation of contextual factors and the improvement of support arrangements.		Die mobile rehabilitation, bei der rehabilitanden in ihrem wohnumfeld besucht werden, könnte effizienter und nachhaltiger für patienten sein, deren rehabilitations-und partizipationsziele weniger durch restitution verlorener funktionen als durch anpassung kontextueller faktoren und verbesserung der unterstützungsangebote erreicht werden können.	Huawei_AGI_run2	Die mobile rehabilitation, bei der rehabilitanden in ihrem wohnumfeld besucht werden, könnte effizienter und nachhaltiger für patienten sein, deren rehabilitations-und partizipationsziele weniger durch restitution verlorener funktionen als durch <tag>anpassung</tag> kontextueller faktoren und verbesserung der unterstützungsangebote erreicht werden können.	Linguistic Conventions - Spelling	Major	5673002
1	doc10	Questionnaires measuring the subjective outcome of hearing aid benefit are used in diagnostics of hearing loss additionally.		Zusätzlich werden fragebögen zur messung des subjektiven ergebnisses des hörgeräte-nutzens in der diagnostik der schwerhörigkeit verwendet.	Huawei_AGI_run2	Zusätzlich werden <tag>fragebögen</tag> zur messung des subjektiven ergebnisses des hörgeräte-nutzens in der diagnostik der schwerhörigkeit verwendet.	Linguistic Conventions - Spelling	Major	5673002
1	doc10	Questionnaires measuring the subjective outcome of hearing aid benefit are used in diagnostics of hearing loss additionally.		Zusätzlich werden fragebögen zur messung des subjektiven ergebnisses des hörgeräte-nutzens in der diagnostik der schwerhörigkeit verwendet.	Huawei_AGI_run2	Zusätzlich werden fragebögen zur <tag>messung</tag> des subjektiven ergebnisses des hörgeräte-nutzens in der diagnostik der schwerhörigkeit verwendet.	Linguistic Conventions - Spelling	Major	5673002
1	doc10	Questionnaires measuring the subjective outcome of hearing aid benefit are used in diagnostics of hearing loss additionally.		Zusätzlich werden fragebögen zur messung des subjektiven ergebnisses des hörgeräte-nutzens in der diagnostik der schwerhörigkeit verwendet.	Huawei_AGI_run2	Zusätzlich werden fragebögen zur messung des subjektiven <tag>ergebnisses</tag> des hörgeräte-nutzens in der diagnostik der schwerhörigkeit verwendet.	Linguistic Conventions - Spelling	Major	5673002
1	doc10	Questionnaires measuring the subjective outcome of hearing aid benefit are used in diagnostics of hearing loss additionally.		Zusätzlich werden fragebögen zur messung des subjektiven ergebnisses des hörgeräte-nutzens in der diagnostik der schwerhörigkeit verwendet.	Huawei_AGI_run2	Zusätzlich werden fragebögen zur messung des subjektiven ergebnisses des <tag>hörgeräte-nutzens</tag> in der diagnostik der schwerhörigkeit verwendet.	Linguistic Conventions - Spelling	Major	5673002
1	doc10	Questionnaires measuring the subjective outcome of hearing aid benefit are used in diagnostics of hearing loss additionally.		Zusätzlich werden fragebögen zur messung des subjektiven ergebnisses des hörgeräte-nutzens in der diagnostik der schwerhörigkeit verwendet.	Huawei_AGI_run2	Zusätzlich werden fragebögen zur messung des subjektiven ergebnisses des hörgeräte-nutzens in der <tag>diagnostik</tag> der schwerhörigkeit verwendet.	Linguistic Conventions - Spelling	Major	5673002
2	doc10	Since 2012, the APHAB is part of the quality agreement for statutory insured patients in hearing aid fitting.		Seit 2012 ist die aphab teil der qualitätsvereinbarung für gesetzlich versicherte patienten in der hörgerätearmatur.	Huawei_AGI_run2	Seit 2012 ist die <tag>aphab</tag> teil der qualitätsvereinbarung für gesetzlich versicherte patienten in der hörgerätearmatur.	Linguistic Conventions - Spelling	Major	5673002
2	doc10	Since 2012, the APHAB is part of the quality agreement for statutory insured patients in hearing aid fitting.		Seit 2012 ist die aphab teil der qualitätsvereinbarung für gesetzlich versicherte patienten in der hörgerätearmatur.	Huawei_AGI_run2	Seit 2012 ist die aphab teil der <tag>qualitätsvereinbarung</tag> für gesetzlich versicherte patienten in der hörgerätearmatur.	Linguistic Conventions - Spelling	Major	5673002
